Date,Close,High,Low,Open,Volume
09-12-21,6639.12793,6729.456201,6639.12793,6684.292065,54886400
10-12-21,6661.710938,6661.710938,6571.382654,6616.546796,91092400
13-12-21,6593.964355,6684.292634,6593.964355,6661.710565,59977100
14-12-21,6593.964355,6661.710565,6571.382286,6593.964355,49763600
15-12-21,6593.964355,6661.710565,6571.382286,6593.964355,52477600
16-12-21,6571.382324,6684.292673,6571.382324,6661.710604,95171400
17-12-21,6774.620117,6774.620117,6593.963581,6616.545648,107096800
20-12-21,6661.710938,6684.293008,6616.546796,6639.128867,74753000
21-12-21,6661.710938,6684.293008,6616.546796,6616.546796,52386100
22-12-21,6616.54541,6706.873675,6616.54541,6706.873675,33232000
23-12-21,6593.964355,6639.128495,6593.964355,6616.546425,37136400
24-12-21,6593.964355,6639.128495,6593.964355,6593.964355,30802100
27-12-21,6639.12793,6639.12793,6593.963794,6593.963794,20722100
28-12-21,6639.12793,6684.292065,6616.545862,6661.709997,39343800
29-12-21,6593.964355,6661.710565,6593.964355,6639.128495,42079500
30-12-21,6593.964355,6639.128495,6593.964355,6639.128495,49954700
03-01-22,6616.54541,6684.291609,6593.963344,6616.54541,54287400
04-01-22,6684.291992,6729.456127,6616.54579,6616.54579,70624000
05-01-22,6729.456543,6797.20275,6661.710336,6729.456543,76164900
06-01-22,6752.038574,6797.202712,6706.874437,6774.620643,63657100
07-01-22,6910.112793,6955.276929,6774.620385,6819.784521,143433300
10-01-22,6864.94873,6910.112867,6819.784594,6842.366662,45351900
11-01-22,6955.276855,6955.276855,6887.530652,6910.11272,110334600
12-01-22,6955.276855,6955.276855,6910.11272,6955.276855,62606000
13-01-22,6955.276855,7000.440991,6910.11272,6955.276855,50025200
14-01-22,7090.769043,7090.769043,6910.112507,6955.276641,65898700
17-01-22,7000.44043,7135.932825,6955.276298,7135.932825,63902600
18-01-22,6932.694824,7023.023096,6819.784485,7023.023096,71476300
19-01-22,6932.694824,6977.85896,6842.366553,6910.112756,60389700
20-01-22,7023.022949,7023.022949,6887.530545,6977.858814,59925500
21-01-22,7181.097168,7181.097168,6955.276502,7023.022702,63370500
24-01-22,7045.605469,7090.769606,7023.0234,7068.187538,40278300
25-01-22,7023.022949,7023.022949,6887.530545,6932.69468,106796900
26-01-22,6955.276855,7000.440991,6910.11272,6955.276855,53350200
27-01-22,7045.605469,7045.605469,6887.530987,6887.530987,71945100
28-01-22,7023.022949,7068.187084,6955.276747,7045.605017,70595000
31-01-22,6887.530273,7023.022672,6887.530273,7023.022672,68122000
02-02-22,7045.605469,7045.605469,6932.695125,7023.0234,65308100
03-02-22,6977.859375,7068.187652,6955.277306,7045.605583,35100600
04-02-22,6977.859375,7045.605583,6955.277306,7000.441444,39324700
07-02-22,7045.605469,7045.605469,6955.277194,7023.0234,56813200
08-02-22,6977.859375,7090.769721,6977.859375,7000.441444,61883100
09-02-22,7181.097168,7181.097168,7045.604769,7090.768902,108922200
10-02-22,7000.44043,7181.096957,7000.44043,7181.096957,93277000
11-02-22,7068.187012,7068.187012,6910.112542,6932.694609,71968800
14-02-22,6955.276855,7023.023059,6955.276855,7000.440991,57710700
15-02-22,7113.351074,7113.351074,6977.858673,7000.44074,55617000
16-02-22,7203.678711,7203.678711,7068.186321,7090.768386,77055100
17-02-22,7135.933105,7158.515172,7045.604838,7090.768972,48704600
18-02-22,7158.516113,7181.098183,7090.769904,7181.098183,56813400
21-02-22,7181.097168,7203.679235,7135.933035,7158.515101,43821700
22-02-22,7135.933105,7181.097239,7090.768972,7135.933105,80095500
23-02-22,7271.425293,7316.589425,7113.35083,7135.932896,99240300
24-02-22,7226.261719,7361.754126,7158.515515,7339.172058,124947700
25-02-22,7271.425293,7384.335624,7158.514962,7181.097028,135899900
01-03-22,7271.425293,7384.335624,7226.261161,7226.261161,136616800
02-03-22,7203.678711,7429.49936,7203.678711,7429.49936,100301000
04-03-22,7135.933105,7248.843439,7135.933105,7203.679306,132983400
07-03-22,6955.276855,7090.769262,6955.276855,7045.605126,130990900
08-03-22,6910.112793,7090.769337,6910.112793,6955.276929,119256500
09-03-22,7090.769043,7181.097311,6910.112507,6955.276641,132814500
10-03-22,7158.516113,7203.680253,7045.605764,7158.516113,86484000
11-03-22,7181.097168,7181.097168,6977.858569,6977.858569,61053900
14-03-22,7294.007324,7316.58939,7181.096994,7271.425258,78432100
15-03-22,7361.753906,7406.918041,7294.007705,7361.753906,111214500
16-03-22,7406.918945,7474.665155,7294.008596,7474.665155,149761300
17-03-22,7226.261719,7497.246533,7226.261719,7497.246533,132439400
18-03-22,7135.933105,7316.58964,7135.933105,7226.261373,143981700
21-03-22,7135.933105,7181.097239,7045.604838,7045.604838,85485500
22-03-22,7158.516113,7181.098183,7113.351974,7135.934044,60010900
23-03-22,7135.933105,7181.097239,7068.186905,7158.515172,82208000
24-03-22,7158.516113,7181.098183,7045.605764,7090.769904,95245100
25-03-22,7181.097168,7181.097168,7135.933035,7135.933035,85101200
28-03-22,7245.295898,7245.295898,7153.583292,7176.511444,83911500
29-03-22,7199.439941,7245.296247,7176.511789,7222.368094,62180600
30-03-22,7222.368652,7245.296807,7176.512343,7245.296807,71430600
31-03-22,7314.081055,7337.009208,7222.36844,7268.224747,112691900
01-04-22,7268.224609,7405.793529,7199.440149,7405.793529,105575400
04-04-22,7245.295898,7268.22405,7176.511444,7268.22405,57321200
05-04-22,7245.295898,7245.295898,7199.439595,7245.295898,48528300
06-04-22,7107.727539,7199.440152,7107.727539,7176.511999,119263000
07-04-22,7107.727539,7176.511999,7061.871232,7084.799386,68619400
08-04-22,7199.439941,7222.368094,7130.655483,7153.583636,69791600
11-04-22,7084.799805,7222.368733,7084.799805,7176.512424,62776200
12-04-22,7153.583984,7153.583984,7061.871369,7084.799523,73471300
13-04-22,7153.583984,7199.440292,7107.727677,7153.583984,57622100
14-04-22,7061.871582,7153.5842,7061.871582,7153.5842,93342900
18-04-22,7061.871582,7084.799737,6993.087119,7061.871582,68464700
19-04-22,6993.086914,7061.871376,6993.086914,7061.871376,98632000
20-04-22,7016.014648,7084.799106,6993.086496,7084.799106,124388800
21-04-22,7268.224609,7268.224609,7107.727536,7153.583843,129323400
22-04-22,7222.368652,7268.224961,7153.584189,7199.440498,85956100
25-04-22,7337.009277,7337.009277,7176.512199,7222.368507,91279600
26-04-22,7451.650391,7451.650391,7268.22515,7268.22515,128360900
27-04-22,7520.434082,7520.434082,7405.793319,7405.793319,89463100
28-04-22,7451.650391,7566.291166,7405.794081,7566.291166,133730600
09-05-22,6970.158691,7245.296534,6970.158691,7222.368381,456796600
10-05-22,6901.373535,6970.157989,6649.163871,6649.163871,268445700
11-05-22,7016.014648,7061.870953,6832.589429,6901.373886,156535200
12-05-22,6672.092285,6924.301959,6672.092285,6901.373807,240529600
13-05-22,6717.948242,6855.517148,6649.163789,6649.163789,212968600
17-05-22,6786.733398,6855.517859,6672.092632,6672.092632,159657600
18-05-22,6947.22998,6947.22998,6763.804766,6878.445525,153514300
19-05-22,6832.589355,6855.517508,6763.804899,6786.733051,140908900
20-05-22,6786.733398,6855.517859,6786.733398,6809.661552,86520200
23-05-22,6763.805664,6855.518283,6740.877509,6832.590128,71603500
24-05-22,6740.877441,6855.518214,6717.949287,6717.949287,108710800
25-05-22,6763.805664,6832.590128,6740.877509,6786.733819,76747400
27-05-22,6947.22998,6947.22998,6855.517373,6901.373677,84336900
30-05-22,6947.22998,6970.158132,6855.517373,6947.22998,105411400
31-05-22,7107.727539,7107.727539,6901.374159,6970.158619,286292700
02-06-22,6947.22998,7038.942587,6901.373677,6993.086284,149226300
03-06-22,6970.158691,7038.943152,6947.230538,6970.158691,80563100
06-06-22,6832.589355,6947.230116,6809.661203,6924.301964,81140300
07-06-22,6763.805664,6855.518283,6695.0212,6695.0212,129242500
08-06-22,6970.158691,6970.158691,6809.661616,6878.446077,108910500
09-06-22,6878.446289,6947.230752,6878.446289,6878.446289,107828300
10-06-22,6740.877441,6832.59006,6740.877441,6786.733751,111768600
13-06-22,6740.877441,6786.733751,6672.092978,6695.021132,85539500
14-06-22,6786.733398,6786.733398,6649.164478,6695.020785,80865100
15-06-22,6717.948242,6763.804544,6695.020091,6695.020091,130367100
16-06-22,6947.22998,6970.158132,6763.804766,6786.732918,132666300
17-06-22,6878.446289,6924.302598,6809.661826,6809.661826,117839400
20-06-22,6993.086914,7016.015068,6878.446145,6970.15876,88138700
21-06-22,7016.014648,7016.014648,6924.302039,6970.158344,44295700
22-06-22,6878.446289,7016.015215,6878.446289,6993.087061,53041800
23-06-22,6901.373535,6947.229838,6832.589081,6832.589081,60443000
24-06-22,6855.517578,6970.15834,6855.517578,6970.15834,57956600
27-06-22,6740.877441,6878.446369,6740.877441,6855.518214,76354100
28-06-22,6695.021484,6786.734107,6695.021484,6695.021484,146078100
29-06-22,6672.092285,6786.733046,6672.092285,6717.94859,98517800
30-06-22,6649.164551,6786.733473,6649.164551,6695.020858,101343900
01-07-22,6649.164551,6717.949012,6649.164551,6695.020858,68738800
04-07-22,6465.739258,6672.092638,6419.882951,6649.164485,102238600
05-07-22,6649.164551,6717.949012,6511.595629,6511.595629,69172900
06-07-22,6695.021484,6717.94964,6580.380706,6695.021484,66801100
07-07-22,6511.596191,6649.165125,6511.596191,6626.236969,86126800
08-07-22,6557.45166,6580.379813,6488.667202,6534.523507,64312400
11-07-22,6534.523438,6603.307895,6534.523438,6603.307895,36830800
12-07-22,6580.380371,6649.164835,6557.452216,6580.380371,34269000
13-07-22,6419.883301,6534.524074,6419.883301,6511.595919,71988200
14-07-22,6442.810547,6511.595001,6419.882395,6442.810547,83316300
15-07-22,6419.883301,6511.595919,6419.883301,6511.595919,57419900
18-07-22,6557.45166,6557.45166,6442.810897,6442.810897,60077700
19-07-22,6580.380371,6580.380371,6511.595907,6511.595907,59641000
20-07-22,6786.733398,6786.733398,6580.380018,6603.308171,105792900
21-07-22,6786.733398,6786.733398,6649.164478,6786.733398,64337100
22-07-22,6717.948242,6786.732695,6695.020091,6786.732695,38956500
25-07-22,6695.021484,6763.805952,6695.021484,6740.877796,31247600
26-07-22,6695.021484,6763.805952,6649.165173,6649.165173,44379900
27-07-22,6717.948242,6740.876393,6672.09194,6717.948242,58465500
28-07-22,6740.877441,6832.59006,6717.949287,6763.805596,86909700
29-07-22,6740.877441,6855.518214,6740.877441,6786.733751,131553000
01-08-22,6878.446289,6878.446289,6740.877363,6740.877363,104841600
02-08-22,6970.158691,6993.086845,6878.446077,6970.158691,106466900
03-08-22,6993.086914,6993.086914,6947.230606,6993.086914,60170600
04-08-22,7153.583984,7153.583984,7016.015062,7038.943215,164221000
05-08-22,7222.368652,7222.368652,7084.799726,7176.512343,118734200
08-08-22,7222.368652,7268.224961,7107.72788,7222.368652,84328900
09-08-22,7245.295898,7314.080353,7222.367747,7222.367747,92875800
10-08-22,7245.295898,7245.295898,7084.798837,7153.583292,104376300
11-08-22,7291.152344,7291.152344,7176.511584,7199.439736,73204700
12-08-22,7268.224609,7314.080916,7199.440149,7268.224609,59381200
15-08-22,7291.152344,7314.080496,7245.29604,7291.152344,81411000
16-08-22,7314.081055,7314.081055,7199.440286,7291.152901,83556700
18-08-22,7337.009277,7359.937431,7222.368507,7245.296661,86136900
19-08-22,7245.295898,7382.864808,7245.295898,7382.864808,58194900
22-08-22,7337.009277,7337.009277,7176.512199,7199.440353,97293300
23-08-22,7245.295898,7337.008505,7245.295898,7337.008505,71671800
24-08-22,7291.152344,7359.9368,7245.29604,7291.152344,108892400
25-08-22,7405.793945,7428.7221,7245.296863,7337.009481,99503500
26-08-22,7337.009277,7451.650047,7337.009277,7359.937431,80472400
29-08-22,7474.577637,7474.577637,7291.152419,7337.008723,57762100
30-08-22,7497.505859,7589.218469,7405.793249,7428.721402,124467000
31-08-22,7520.434082,7543.362235,7382.865166,7405.793319,137659900
01-09-22,7474.577637,7566.290246,7451.649484,7474.577637,74960800
02-09-22,7543.362793,7543.362793,7474.57833,7474.57833,71430600
05-09-22,7589.21875,7612.146903,7520.43429,7543.362443,62906000
06-09-22,7589.21875,7658.00321,7566.290597,7612.146903,67079900
07-09-22,7680.931152,7680.931152,7566.290389,7566.290389,117931700
08-09-22,7658.00293,7795.571845,7658.00293,7703.859235,132777400
09-09-22,7680.931152,7795.571916,7589.218542,7795.571916,91234600
12-09-22,7680.931152,7726.787458,7635.074847,7635.074847,52395300
13-09-22,7818.500977,7864.357287,7680.932044,7680.932044,124485200
14-09-22,7795.572266,7933.141188,7680.931497,7680.931497,116642400
15-09-22,8024.85498,8139.495766,7795.57341,7795.57341,190404800
16-09-22,7749.716309,8001.926011,7749.716309,7978.997856,363127600
19-09-22,7933.140625,8024.853233,7749.715408,7772.64356,102530600
20-09-22,7841.428223,7933.140833,7841.428223,7841.428223,89238400
21-09-22,7772.643555,7887.284315,7726.787251,7818.499859,90933700
22-09-22,7772.643555,7818.499859,7680.930946,7680.930946,61908500
23-09-22,7680.931152,7772.643763,7680.931152,7680.931152,60567600
26-09-22,7726.788086,7795.57255,7520.434695,7520.434695,106228200
27-09-22,7612.146484,7749.715397,7612.146484,7680.930941,89567100
28-09-22,7635.075195,7726.78781,7566.290734,7566.290734,89153400
29-09-22,7680.931152,7749.71561,7635.074847,7635.074847,62643700
30-09-22,7841.428223,7864.356375,7589.218543,7680.931154,176524800
03-10-22,7795.572266,7818.500419,7749.715958,7749.715958,115079600
04-10-22,7841.428223,7910.212681,7818.50007,7818.50007,80524500
05-10-22,7749.716309,7841.428928,7726.788154,7818.500773,63788000
06-10-22,7726.788086,7795.57255,7726.788086,7772.644395,43967400
07-10-22,7520.434082,7680.931151,7520.434082,7635.074845,112043400
10-10-22,7612.146484,7680.930941,7451.64942,7474.577572,80238200
11-10-22,7566.290039,7612.146342,7474.577433,7520.433736,64060000
12-10-22,7635.075195,7635.075195,7497.506273,7520.434427,47569700
13-10-22,7589.21875,7680.931363,7589.21875,7589.21875,62282800
14-10-22,7566.290039,7658.002646,7566.290039,7612.146342,70642900
17-10-22,7566.290039,7612.146342,7497.505584,7566.290039,56387500
18-10-22,7612.146484,7772.643549,7566.29018,7589.218332,85665300
19-10-22,7589.21875,7658.00321,7543.362443,7566.290597,66753500
20-10-22,7795.572266,7795.572266,7566.290728,7566.290728,91812300
21-10-22,7933.140625,8001.925081,7749.715408,7749.715408,122777800
24-10-22,8162.422363,8162.422363,8001.925294,8024.853447,89416500
25-10-22,7978.997559,8139.494636,7978.997559,8093.638328,84696300
26-10-22,7841.428223,7933.140833,7841.428223,7910.212681,98962100
27-10-22,7978.997559,7978.997559,7841.428635,7841.428635,77003400
28-10-22,8024.85498,8024.85498,7933.142352,7933.142352,84980600
31-10-22,8070.709473,8116.565776,8047.781321,8116.565776,138922800
01-11-22,8070.709473,8254.134688,8001.925017,8254.134688,118118400
02-11-22,8024.85498,8093.639452,8001.926823,8070.711295,68323600
03-11-22,8070.709473,8093.637625,7978.996865,7978.996865,81856300
04-11-22,8047.781738,8070.709891,7956.069126,8047.781738,84458300
07-11-22,8116.565918,8116.565918,7956.068852,8001.925156,94794000
08-11-22,8024.85498,8139.495766,8001.926823,8116.567609,42525500
09-11-22,8139.495605,8139.495605,7956.070352,7956.070352,96599500
10-11-22,8070.709473,8070.709473,8001.925017,8001.925017,89463000
11-11-22,8116.565918,8185.350375,8093.637766,8162.422223,59597900
14-11-22,8024.85498,8162.423923,8024.85498,8139.495766,49208200
15-11-22,8070.709473,8116.565776,8024.853169,8047.781321,59092900
16-11-22,7887.285156,7956.06962,7841.428847,7910.213311,143424800
17-11-22,8001.925781,8093.638398,7887.285011,7910.213165,72679800
18-11-22,8093.638184,8162.422644,8001.92557,8001.92557,83556900
21-11-22,8001.925781,8162.42286,8001.925781,8139.494706,35901000
22-11-22,8162.422363,8208.278669,8116.566058,8162.422363,84684200
23-11-22,8139.495605,8231.208232,8139.495605,8162.423762,84642100
24-11-22,8254.135742,8254.135742,8208.279433,8231.207587,53520800
25-11-22,8231.206055,8254.134205,8162.421603,8254.134205,75048300
28-11-22,8277.064453,8345.848922,8231.20814,8299.99261,96209700
29-11-22,8231.206055,8322.918657,8185.349754,8231.206055,91562100
30-11-22,8529.273438,8620.986055,8116.566658,8139.494813,644359600
01-12-22,8254.135742,8575.12991,8254.135742,8506.345445,155775400
02-12-22,8194.288086,8263.341075,8194.288086,8194.288086,130982100
05-12-22,8079.201172,8194.289508,8079.201172,8102.218839,114656300
06-12-22,7987.130859,8056.183864,7895.060187,8033.166196,180553800
07-12-22,7779.97168,7895.060018,7779.97168,7826.007015,229308700
08-12-22,7826.006348,7895.059345,7687.900353,7710.918019,172590100
09-12-22,7895.05957,7918.077237,7779.971238,7826.006571,90851300
12-12-22,8010.147949,8010.147949,7802.988951,7849.024284,102851800
13-12-22,8010.147949,8010.147949,7872.04195,7941.09495,104580200
14-12-22,7941.094727,8010.147724,7849.024063,7918.077061,118164300
15-12-22,7826.006348,7918.077011,7826.006348,7895.059345,113255700
16-12-22,7918.077637,7964.112972,7733.936296,7756.953964,181516700
19-12-22,7964.112305,8010.147636,7918.076973,7964.112305,67482900
20-12-22,7895.05957,7964.112569,7872.041904,7872.041904,41243700
21-12-22,7987.130859,8010.148528,7895.060187,7918.077855,33617700
22-12-22,7895.05957,7987.130236,7895.05957,7964.112569,59591500
23-12-22,7826.006348,7895.059345,7826.006348,7849.024013,47393000
26-12-22,7895.05957,7941.094903,7826.006571,7826.006571,20495900
27-12-22,7918.077637,7964.112972,7895.059969,7918.077637,27193800
28-12-22,7964.112305,7964.112305,7872.041642,7964.112305,40420200
29-12-22,7895.05957,7918.077237,7826.006571,7849.024238,47020900
30-12-22,7872.041992,7964.112659,7872.041992,7895.059659,44681400
02-01-23,7872.041992,7918.077325,7826.006659,7895.059659,10653900
03-01-23,7872.041992,7918.077325,7849.024326,7872.041992,27399100
04-01-23,7687.900391,7895.059383,7687.900391,7849.024052,90918800
05-01-23,7595.82959,7710.917917,7503.758928,7687.900252,128838500
06-01-23,7641.865234,7664.882901,7457.723903,7457.723903,69286600
09-01-23,7779.97168,7779.97168,7664.883341,7664.883341,86916900
10-01-23,7526.776855,7756.953518,7503.759189,7733.935851,101759100
11-01-23,7480.742188,7503.759856,7365.653846,7411.689183,96069100
12-01-23,7526.776855,7618.84752,7480.741523,7503.759189,103804600
13-01-23,7411.688477,7526.776807,7388.67081,7503.759141,119748200
16-01-23,7503.759277,7549.79461,7411.688611,7411.688611,105710700
17-01-23,7664.883301,7710.918636,7503.759628,7526.777295,88695900
18-01-23,7641.865234,7664.882901,7526.776903,7549.794569,96814600
19-01-23,7664.883301,7687.900968,7595.830298,7687.900968,66391800
20-01-23,7641.865234,7664.882901,7595.829902,7618.847568,96859500
24-01-23,7572.8125,7687.900836,7572.8125,7641.865502,42474500
25-01-23,7549.794922,7641.865592,7549.794922,7641.865592,66124500
26-01-23,7802.98877,7802.98877,7572.81211,7572.81211,77582300
27-01-23,8010.147949,8148.253948,7872.04195,8010.147949,196804700
30-01-23,8010.147949,8079.200949,7895.059617,8033.165616,68544300
31-01-23,7802.98877,7987.130097,7802.98877,7941.094765,200589000
01-02-23,7826.006348,7895.059345,7779.971016,7895.059345,77396200
02-02-23,7779.97168,7849.024683,7733.936344,7756.954012,99109500
03-02-23,8010.147949,8010.147949,7826.006617,7872.04195,71716700
06-02-23,8033.165527,8056.183194,7964.112529,8056.183194,117757700
07-02-23,8148.254395,8148.254395,8056.183723,8079.201391,116014700
08-02-23,8125.236328,8148.253995,8102.218661,8125.236328,54495500
09-02-23,8194.288086,8194.288086,8102.217433,8125.235096,72381700
10-02-23,8125.236328,8194.289328,8010.147995,8171.271661,62060900
13-02-23,8171.272949,8194.290619,8079.202268,8171.272949,63775000
14-02-23,8240.325195,8240.325195,8125.236855,8148.254523,81678200
15-02-23,8171.272949,8194.290619,8056.184598,8171.272949,38037000
16-02-23,8010.147949,8148.253948,8010.147949,8125.236282,66040400
17-02-23,8033.165527,8148.253859,8033.165527,8079.20086,43588900
20-02-23,8056.18457,8125.237581,8010.14923,8033.1669,40077000
21-02-23,8010.147949,8102.218615,8010.147949,8079.200949,25390500
22-02-23,7987.130859,8056.183864,7941.095523,8010.148528,38671900
23-02-23,8033.165527,8056.183194,7941.094862,7941.094862,53412300
24-02-23,7987.130859,8148.254537,7987.130859,8079.201532,44123400
27-02-23,8079.201172,8079.201172,7964.112836,7987.130503,59983900
28-02-23,8056.18457,8079.202241,7987.13156,8079.202241,106349400
01-03-23,7918.077637,8056.183642,7918.077637,8033.165974,67034700
02-03-23,7941.094727,8010.147724,7918.077061,7918.077061,56672000
03-03-23,7802.98877,7987.130097,7802.98877,7964.112431,95376900
06-03-23,7733.936035,7872.042036,7733.936035,7872.042036,92652000
07-03-23,7756.954102,7802.989437,7687.901098,7687.901098,106115600
08-03-23,7895.05957,7895.05957,7733.935906,7733.935906,79350900
09-03-23,7895.05957,7964.112569,7872.041904,7964.112569,54201400
10-03-23,7779.97168,7872.04235,7779.97168,7826.007015,59580100
13-03-23,7872.041992,7941.094992,7779.971326,7779.971326,82077700
14-03-23,7664.883301,7802.989306,7664.883301,7756.953971,90495300
15-03-23,7664.883301,7802.989306,7664.883301,7779.971639,86747400
16-03-23,7641.865234,7687.900567,7595.829902,7641.865234,105894000
17-03-23,7710.918457,7779.971458,7664.883123,7710.918457,198558600
20-03-23,7733.936035,7802.989035,7710.918368,7733.936035,37277900
21-03-23,7826.006348,7826.006348,7710.918019,7733.935685,91617400
24-03-23,8125.236328,8125.236328,7941.094995,8010.147995,145603600
27-03-23,8010.147949,8125.236282,8010.147949,8125.236282,110692800
28-03-23,7987.130859,8102.2192,7987.130859,8102.2192,98296600
29-03-23,8264.166992,8264.166992,8099.822762,8146.778257,101068200
30-03-23,8287.644531,8358.077771,8264.166785,8358.077771,118912100
31-03-23,8217.212891,8311.123895,8193.73514,8287.646144,97146900
03-04-23,8264.166992,8287.644739,8217.211498,8287.644739,60288900
04-04-23,8240.689453,8287.644949,8123.300714,8287.644949,60975800
05-04-23,8193.734375,8264.167622,8193.734375,8240.689873,36922100
06-04-23,8217.212891,8240.690642,8170.257388,8170.257388,45489400
10-04-23,8264.166992,8264.166992,8170.256004,8193.733751,32996000
11-04-23,8287.644531,8287.644531,8217.211292,8287.644531,44554300
12-04-23,8358.077148,8358.077148,8287.643914,8358.077148,91903600
13-04-23,8381.555664,8405.033411,8334.60017,8405.033411,51726500
14-04-23,8451.989258,8451.989258,8405.033762,8451.989258,110354200
17-04-23,8475.466797,8498.944544,8358.07806,8475.466797,83946900
18-04-23,8569.37793,8616.333425,8475.466939,8498.944686,91178700
26-04-23,8639.810547,8639.810547,8451.988578,8569.377309,186928200
27-04-23,8592.856445,8616.334195,8522.423196,8545.900946,54842400
28-04-23,8498.944336,8569.377576,8498.944336,8545.89983,145775300
02-05-23,8498.944336,8545.89983,8358.077855,8545.89983,83645900
03-05-23,8381.555664,8498.944399,8334.60017,8498.944399,83728800
04-05-23,8451.989258,8475.467006,8334.600518,8381.556014,67565000
05-05-23,8451.989258,8498.944754,8405.033762,8451.989258,64815100
08-05-23,8451.989258,8522.422502,8405.033762,8451.989258,84754500
09-05-23,8381.555664,8428.511158,8358.077917,8405.033411,40929600
10-05-23,8381.555664,8405.033411,8358.077917,8381.555664,45322600
11-05-23,8287.644531,8358.077771,8264.166785,8358.077771,81993900
12-05-23,8264.166992,8334.600234,8193.733751,8217.211498,96525600
15-05-23,8240.689453,8334.600444,8193.733958,8334.600444,64830300
16-05-23,8170.257324,8287.646079,8170.257324,8264.168328,49497000
17-05-23,8240.689453,8311.122696,8217.211705,8240.689453,69996100
19-05-23,8451.989258,8451.989258,8287.645022,8358.078266,123592500
22-05-23,8451.989258,8522.422502,8381.556014,8451.989258,91000000
23-05-23,8569.37793,8592.855677,8475.466939,8498.944686,102980500
24-05-23,8475.466797,8639.811028,8475.466797,8639.811028,77392900
25-05-23,8498.944336,8592.855323,8498.944336,8545.89983,76325700
26-05-23,8592.856445,8639.811945,8545.900946,8616.334195,55675900
29-05-23,8592.856445,8686.767445,8522.423196,8686.767445,79148200
30-05-23,8686.766602,8757.199844,8592.855611,8639.811106,97189500
31-05-23,8498.944336,8757.199551,8498.944336,8733.721804,722827900
05-06-23,8639.810547,8757.199277,8545.899563,8592.855055,163535600
06-06-23,8592.856445,8639.811945,8498.945446,8498.945446,74872200
07-06-23,8545.900391,8616.333636,8522.422642,8569.378139,87492200
08-06-23,8569.37793,8569.37793,8522.422434,8522.422434,53188400
09-06-23,8545.900391,8616.333636,8545.900391,8616.333636,44632400
12-06-23,8592.856445,8592.856445,8545.900946,8592.856445,38082300
13-06-23,8592.856445,8616.334195,8545.900946,8616.334195,45552600
14-06-23,8522.422852,8569.378349,8498.945103,8545.9006,72223700
15-06-23,8498.944336,8545.89983,8498.944336,8545.89983,59073000
16-06-23,8498.944336,8545.89983,8428.511096,8545.89983,112769400
19-06-23,8451.989258,8498.944754,8451.989258,8451.989258,32330600
20-06-23,8498.944336,8498.944336,8405.033349,8475.466589,54990100
21-06-23,8569.37793,8569.37793,8451.989191,8498.944686,42676300
22-06-23,8498.944336,8592.855323,8498.944336,8569.377576,48291100
23-06-23,8498.944336,8592.855323,8475.466589,8475.466589,47813500
26-06-23,8522.422852,8569.378349,8475.467354,8475.467354,36389900
27-06-23,8592.856445,8592.856445,8498.945446,8498.945446,36225100
03-07-23,8522.422852,8522.422852,8475.467354,8475.467354,108855900
04-07-23,8498.944336,8592.855323,8498.944336,8592.855323,35049300
05-07-23,8498.944336,8522.422083,8475.466589,8498.944336,44609200
06-07-23,8522.422852,8545.9006,8475.467354,8498.945103,52532400
07-07-23,8475.466797,8545.900039,8475.466797,8475.466797,37641300
10-07-23,8498.944336,8545.89983,8498.944336,8545.89983,28981500
11-07-23,8475.466797,8545.900039,8475.466797,8545.900039,43703500
12-07-23,8616.333984,8616.333984,8498.945238,8522.422987,61566500
13-07-23,8569.37793,8663.288921,8569.37793,8639.811173,65230900
14-07-23,8639.810547,8639.810547,8569.377309,8616.332801,55554500
17-07-23,8616.333984,8686.767232,8616.333984,8639.811734,62550100
18-07-23,8592.856445,8686.767445,8545.900946,8639.811945,52924600
20-07-23,8592.856445,8663.289695,8569.378695,8639.811945,83476600
21-07-23,8592.856445,8616.334195,8569.378695,8592.856445,42667800
24-07-23,8545.900391,8639.811384,8545.900391,8639.811384,62061200
25-07-23,8592.856445,8733.722944,8592.856445,8616.334195,122802700
26-07-23,8780.676758,8780.676758,8569.37705,8616.33254,113868700
27-07-23,8663.289063,8827.633299,8663.289063,8827.633299,77848400
28-07-23,8569.37793,8663.288921,8569.37793,8639.811173,74510200
31-07-23,8569.37793,8639.811173,8545.900182,8616.333425,80868000
01-08-23,8569.37793,8616.333425,8545.900182,8616.333425,49756400
02-08-23,8639.810547,8639.810547,8569.377309,8569.377309,60629900
03-08-23,8686.766602,8733.722097,8592.855611,8592.855611,64596100
04-08-23,8592.856445,8710.245195,8569.378695,8686.767445,52675900
07-08-23,8710.244141,8710.244141,8592.855406,8592.855406,55589300
08-08-23,8639.810547,8733.721531,8639.810547,8710.243785,43373400
09-08-23,8827.632813,8827.632813,8686.766331,8710.244078,77056800
10-08-23,8827.632813,8851.110559,8780.677319,8827.632813,76738100
11-08-23,8827.632813,8874.588306,8804.155066,8851.110559,68898600
14-08-23,8780.676758,8780.676758,8663.288031,8757.199012,75495400
15-08-23,8733.722656,8804.155903,8733.722656,8757.200405,59303700
16-08-23,8733.722656,8757.200405,8686.767158,8710.244907,53440000
18-08-23,8686.766602,8780.677592,8686.766602,8686.766602,79328900
21-08-23,8616.333984,8686.767232,8616.333984,8663.289483,73573000
22-08-23,8733.722656,8757.200405,8592.856162,8592.856162,65664600
