Date,Close,High,Low,Open,Volume
2016-08-15,1449.6064453125,1475.4154621429896,1449.6064453125,1471.113959337908,22143500
2016-08-16,1462.5108642578125,1484.0183769674861,1449.606356632008,1462.5108642578125,37756400
2016-08-18,1475.41552734375,1475.41552734375,1428.098994396866,1462.5110183582362,77096200
2016-08-19,1462.5108642578125,1471.113869341682,1445.3048540900734,1466.8123667997472,66074400
2016-08-22,1479.7169189453125,1479.7169189453125,1458.2094055885493,1466.8124109312546,29375000
2016-08-23,1561.4454345703125,1561.4454345703125,1462.5108753551137,1466.8123779296875,47702600
2016-08-24,1509.827392578125,1548.5409154647434,1496.922884949252,1548.5409154647434,39689600
2016-08-25,1548.540771484375,1548.540771484375,1488.3197414822048,1505.5257500542534,39913900
2016-08-26,1535.6363525390625,1548.5408597032563,1514.1288405987395,1548.5408597032563,15645800
2016-08-29,1531.3348388671875,1531.3348388671875,1488.3198153035023,1514.1288294417134,27898600
2016-08-30,1531.3348388671875,1544.239345936293,1505.5258247289764,1514.1288294417134,29336300
2016-08-31,1544.2393798828125,1548.5408823337395,1535.6363749809584,1539.9378774318855,70434200
2016-09-01,1544.2393798828125,1548.5408823337395,1518.4303651772502,1539.9378774318855,35399000
2016-09-02,1514.1290283203125,1552.8425546125932,1514.1290283203125,1544.239548769864,45539500
2016-09-05,1479.7169189453125,1531.3349510015444,1471.1139136026072,1531.3349510015444,19391100
2016-09-06,1531.3348388671875,1531.3348388671875,1479.7168105907654,1479.7168105907654,30736400
2016-09-07,1539.93798828125,1548.5409938023743,1505.5259661967527,1531.3349827601257,25106900
2016-09-08,1509.827392578125,1548.5409154647434,1509.827392578125,1544.239412921786,14555600
2016-09-09,1471.1138916015625,1505.5259124577394,1462.5108863875182,1505.5259124577394,59781200
2016-09-13,1458.2091064453125,1484.018117178858,1445.30460107854,1462.5106082342368,22510400
2016-09-14,1445.3046875,1458.209193638393,1428.0986793154761,1445.3046875,21339300
2016-09-15,1475.41552734375,1492.6215393244352,1419.4959884065233,1423.7974914016947,35975700
2016-09-16,1458.2091064453125,1488.3196189677822,1458.2091064453125,1458.2091064453125,31047700
2016-09-19,1462.5108642578125,1484.0183769674861,1462.5108642578125,1475.4153718836167,34353800
2016-09-20,1484.0184326171875,1484.0184326171875,1441.0034055848053,1466.8124218042346,11484100
2016-09-21,1462.5108642578125,1484.0183769674861,1449.606356632008,1462.5108642578125,30326900
2016-09-22,1479.7169189453125,1514.1289403161338,1458.2094055885493,1484.0184216166651,44836500
2016-09-23,1496.9229736328125,1496.9229736328125,1462.5109512504491,1496.9229736328125,41593800
2016-09-26,1475.41552734375,1488.320036329264,1466.8125213534074,1466.8125213534074,16977500
2016-09-27,1488.31982421875,1488.31982421875,1453.907805161669,1471.1138146902094,34339500
2016-09-28,1544.2393798828125,1548.5408823337395,1484.0183455698339,1488.319848020761,35526100
2016-09-29,1501.224365234375,1552.8423949845542,1501.224365234375,1548.5408925053725,21377800
2016-09-30,1475.41552734375,1505.5260483099491,1475.41552734375,1496.9230423196066,43780600
2016-10-03,1484.0184326171875,1505.5259461333787,1475.415427210711,1505.5259461333787,15978900
2016-10-04,1496.9229736328125,1505.5259792284035,1488.3199680372218,1492.6214708350171,24157800
2016-10-05,1471.1138916015625,1501.2244098507172,1466.8123889945402,1501.2244098507172,29091400
2016-10-06,1471.1138916015625,1484.0183994226288,1462.5108863875182,1479.7168968156066,22640800
2016-10-07,1471.1138916015625,1475.4153942085845,1462.5108863875182,1475.4153942085845,19897800
2016-10-10,1475.41552734375,1479.7170303389214,1466.8125213534074,1471.1140243485788,7288600
2016-10-11,1479.7169189453125,1488.3199242880178,1471.1139136026072,1488.3199242880178,26310200
2016-10-12,1471.1138916015625,1479.7168968156066,1462.5108863875182,1462.5108863875182,16017800
2016-10-13,1484.0184326171875,1488.3199353204257,1466.8124218042346,1466.8124218042346,17817700
2016-10-14,1484.0184326171875,1488.3199353204257,1471.1139245074728,1484.0184326171875,22844900
2016-10-17,1492.621337890625,1492.621337890625,1479.7168306466137,1488.3198354759545,13024700
2016-10-18,1492.621337890625,1501.2243427199658,1471.113825817273,1492.621337890625,20267600
2016-10-19,1488.31982421875,1492.6213266008851,1471.1138146902094,1479.7168194544797,10282700
2016-10-20,1488.31982421875,1492.6213266008851,1475.4153170723446,1492.6213266008851,11429100
2016-10-21,1479.7169189453125,1492.6214269593704,1475.4154162739599,1492.6214269593704,6703900
2016-10-24,1488.31982421875,1488.31982421875,1462.5108099259394,1475.4153170723446,23277400
2016-10-25,1479.7169189453125,1492.6214269593704,1479.7169189453125,1488.3199242880178,22477200
2016-10-26,1505.52587890625,1505.52587890625,1475.4153613281248,1475.4153613281248,20296300
2016-10-27,1501.224365234375,1505.5258677135566,1475.4153503592854,1505.5258677135566,6134400
2016-10-28,1488.31982421875,1505.5258337472906,1488.31982421875,1505.5258337472906,6533300
2016-10-31,1496.9229736328125,1496.9229736328125,1484.0184652394262,1492.6214708350171,15231800
2016-11-01,1492.621337890625,1509.8273475493065,1492.621337890625,1505.525845134636,17325500
2016-11-02,1479.7169189453125,1501.224432302076,1445.3048975744914,1501.224432302076,8878600
2016-11-03,1484.0184326171875,1492.621438023664,1471.1139245074728,1484.0184326171875,22415900
2016-11-04,1484.0184326171875,1492.621438023664,1466.8124218042346,1492.621438023664,18581900
2016-11-07,1453.9078369140625,1479.7168517705252,1337.7672700599805,1337.7672700599805,24337000
2016-11-08,1471.1138916015625,1475.4153942085845,1453.907881173474,1471.1138916015625,9346700
2016-11-09,1471.1138916015625,1475.4153942085845,1393.6868446751644,1475.4153942085845,30408000
2016-11-10,1436.7017822265625,1475.4153033045238,1436.7017822265625,1475.4153033045238,25490300
2016-11-11,1320.5614013671875,1376.4809395358307,1307.656892559039,1376.4809395358307,90241400
2016-11-14,1286.149169921875,1316.2596856056646,1264.641658719168,1299.053676643499,47588300
2016-11-15,1268.943115234375,1324.8626423463984,1268.943115234375,1303.355131918697,86675500
2016-11-16,1268.943115234375,1299.0536298331567,1260.3401110632944,1281.8476214909958,103826500
2016-11-17,1273.2447509765625,1281.8477560507283,1251.7372382911476,1277.5462535136455,46774600
2016-11-18,1260.34033203125,1277.5463433900384,1238.8328178327645,1273.2448405503412,34988300
2016-11-21,1256.038818359375,1260.3403211619755,1247.4358127541736,1260.3403211619755,35091600
2016-11-22,1256.038818359375,1260.3403211619755,1243.1343099515732,1256.038818359375,28896900
2016-11-23,1290.45068359375,1303.3551904296876,1251.7371630859375,1260.3401676432293,36372200
2016-11-24,1243.1341552734375,1286.149177947259,1238.8326530060554,1286.149177947259,23694400
2016-11-25,1213.0238037109375,1247.4358265112478,1204.42079801086,1247.4358265112478,44719000
2016-11-28,1204.420654296875,1221.6266636439732,1191.5161472865514,1213.023658970424,51576000
2016-11-29,1256.038818359375,1256.038818359375,1208.7222875307684,1213.0237903333689,28323300
2016-11-30,1290.45068359375,1307.6566927083334,1256.0386653645833,1264.641669921875,65393300
2016-12-01,1367.877685546875,1367.877685546875,1294.7521488981427,1299.0536510539505,56356900
2016-12-02,1324.8629150390625,1350.6719328644988,1307.6569031554384,1342.0689269226866,60119700
2016-12-05,1311.9581298828125,1342.0686443391394,1311.9581298828125,1342.0686443391394,29726600
2016-12-06,1350.6717529296875,1350.6717529296875,1316.2597337467655,1329.1642409403612,24492700
2016-12-07,1350.6717529296875,1359.2747577254179,1324.862738542496,1350.6717529296875,18795000
2016-12-08,1363.576416015625,1363.576416015625,1329.1643928985113,1350.6719073467075,29400000
2016-12-09,1354.9732666015625,1363.576271468874,1337.7672568669395,1363.576271468874,16635300
2016-12-13,1329.1641845703125,1354.97319786294,1311.958175708561,1354.97319786294,31690700
2016-12-14,1320.5614013671875,1337.7674131113854,1311.9583954950886,1337.7674131113854,17074800
2016-12-15,1316.259765625,1320.5612681270425,1294.7522531147874,1307.656760620915,18429600
2016-12-16,1316.259765625,1350.6717856413397,1311.9582631229575,1350.6717856413397,40495600
2016-12-19,1256.038818359375,1320.5613603983838,1256.038818359375,1316.2598575957834,17045700
2016-12-20,1260.34033203125,1273.2448405503412,1238.8328178327645,1247.4358235121588,13872900
2016-12-21,1251.7371826171875,1277.5461966917687,1247.435680271424,1277.5461966917687,25960200
2016-12-22,1230.2298583984375,1238.8328644012238,1213.023846392865,1230.2298583984375,25115300
2016-12-23,1238.832763671875,1251.7372716267903,1225.9282557169595,1225.9282557169595,20376500
2016-12-27,1260.34033203125,1277.5463433900384,1221.626806473976,1221.626806473976,16046100
2016-12-28,1320.5614013671875,1324.862904303237,1277.5463720066928,1277.5463720066928,17917400
2016-12-29,1337.7672119140625,1346.3702164922881,1294.7521890229352,1307.6566958902733,27291400
2016-12-30,1303.355224609375,1354.973253306776,1303.355224609375,1350.671750915326,48879900
2017-01-02,1303.355224609375,1303.355224609375,1303.355224609375,1303.355224609375,0
2017-01-03,1299.0538330078125,1311.9583412827246,1294.7523302495085,1303.3553357661165,7276300
2017-01-04,1324.8629150390625,1324.8629150390625,1290.450891271814,1290.450891271814,28990300
2017-01-05,1346.370361328125,1346.370361328125,1320.5613448170427,1333.465853072584,32865900
2017-01-06,1346.370361328125,1350.6718640799722,1324.86284756889,1346.370361328125,11745500
2017-01-09,1324.8629150390625,1350.6719328644988,1320.5614120681564,1337.7674239517805,10136800
2017-01-10,1333.4656982421875,1337.7672004945816,1307.6566847278225,1337.7672004945816,8996300
2017-01-11,1329.1641845703125,1342.0686912166261,1324.8626823548746,1342.0686912166261,10149300
2017-01-12,1316.259765625,1337.7672781352123,1311.9582631229575,1333.4657756331699,18220600
2017-01-13,1303.355224609375,1320.5612341751753,1290.450717435025,1320.5612341751753,20213500
2017-01-16,1294.7523193359375,1329.164341112308,1290.4508166138912,1329.164341112308,11086200
2017-01-17,1281.8477783203125,1299.053788767565,1281.8477783203125,1290.4507835439388,6647400
2017-01-18,1311.9581298828125,1311.9581298828125,1281.8476154264856,1281.8476154264856,6764300
2017-01-19,1290.45068359375,1320.561199544271,1290.45068359375,1311.9581949869792,12109000
2017-01-20,1290.45068359375,1299.0536881510418,1277.5461767578126,1290.45068359375,13400100
2017-01-23,1264.6416015625,1303.3551199776784,1260.340099516369,1281.8476097470239,13202800
2017-01-24,1286.149169921875,1286.149169921875,1247.4356497570025,1268.9431609597093,16856700
2017-01-25,1286.149169921875,1290.4506721624164,1273.2446632002507,1290.4506721624164,10645600
2017-01-26,1299.0538330078125,1299.0538330078125,1277.5463192162924,1290.4508274912046,9157100
2017-01-27,1273.2447509765625,1294.7522636619774,1268.9432484394795,1294.7522636619774,10166200
2017-01-30,1260.34033203125,1281.8478462297355,1260.34033203125,1273.2448405503412,14945100
2017-01-31,1247.435546875,1273.2445581896552,1247.435546875,1247.435546875,13919800
2017-02-01,1277.5462646484375,1286.1492697975852,1251.7372492009945,1264.641756924716,20529900
2017-02-02,1268.943115234375,1277.5461194054556,1264.6416131488347,1268.943115234375,37833900
2017-02-03,1264.6416015625,1277.546107700893,1260.340099516369,1277.546107700893,26299800
2017-02-06,1273.2447509765625,1273.2447509765625,1260.3402433653134,1273.2447509765625,16975700
2017-02-07,1264.6416015625,1273.244605654762,1260.340099516369,1268.943103608631,20717200
2017-02-08,1268.943115234375,1268.943115234375,1247.4356048066736,1264.6416131488347,30032300
2017-02-09,1273.2447509765625,1277.5462535136455,1251.7372382911476,1273.2447509765625,21645000
2017-02-10,1277.5462646484375,1286.1492697975852,1264.641756924716,1273.2447620738637,37492400
2017-02-13,1286.149169921875,1286.149169921875,1268.9431609597093,1286.149169921875,21813600
2017-02-14,1268.943115234375,1286.1491235765359,1260.3401110632944,1281.8476214909958,33296100
2017-02-15,1268.943115234375,1268.943115234375,1268.943115234375,1268.943115234375,0
2017-02-16,1277.5462646484375,1286.1492697975852,1260.340254350142,1281.8477672230115,20835300
2017-02-17,1264.6416015625,1286.1491117931548,1256.038597470238,1286.1491117931548,25760500
2017-02-20,1256.038818359375,1264.6418239645761,1251.7373155567743,1264.6418239645761,18937300
2017-02-21,1256.038818359375,1264.6418239645761,1247.4358127541736,1247.4358127541736,17270900
2017-02-22,1286.149169921875,1286.149169921875,1243.134147516461,1243.134147516461,18810200
2017-02-23,1286.149169921875,1286.149169921875,1251.7371519975438,1251.7371519975438,22689600
2017-02-24,1286.149169921875,1294.7521744029577,1273.2446632002507,1286.149169921875,15371100
2017-02-27,1320.5614013671875,1329.1644072392864,1277.5463720066928,1294.7523837508907,19506400
2017-02-28,1316.259765625,1333.4657756331699,1307.656760620915,1324.862770629085,34382300
2017-03-01,1286.149169921875,1311.9581833651232,1281.8476676813336,1307.6566811245818,23383700
2017-03-02,1268.943115234375,1303.355131918697,1264.6416131488347,1281.8476214909958,20642000
2017-03-03,1277.5462646484375,1277.5462646484375,1256.0387517755682,1277.5462646484375,22286800
2017-03-06,1311.9581298828125,1316.259631948002,1268.943109230917,1277.5461133612962,27915100
2017-03-07,1286.149169921875,1316.2596856056646,1277.5461654407923,1311.9581833651232,15083300
2017-03-08,1290.45068359375,1290.45068359375,1277.5461767578126,1277.5461767578126,9049500
2017-03-09,1256.038818359375,1286.149337977579,1256.038818359375,1256.038818359375,17836500
2017-03-10,1264.6416015625,1268.943103608631,1238.8325892857142,1256.038597470238,28034700
2017-03-13,1277.5462646484375,1277.5462646484375,1247.4357466264205,1247.4357466264205,10805700
2017-03-14,1273.2447509765625,1281.8477560507283,1264.6417459023965,1273.2447509765625,24208100
2017-03-15,1268.943115234375,1286.1491235765359,1256.0386089777542,1286.1491235765359,17442900
2017-03-16,1286.149169921875,1299.053676643499,1268.9431609597093,1273.2446632002507,24426700
2017-03-17,1299.0538330078125,1299.0538330078125,1277.5463192162924,1281.8478219745964,39376400
2017-03-20,1307.65673828125,1307.65673828125,1290.450728567023,1290.450728567023,22568800
2017-03-21,1307.65673828125,1311.9582407098067,1294.7522309955798,1307.65673828125,25030200
2017-03-22,1281.8477783203125,1307.6567939911913,1277.5462757084995,1290.4507835439388,48351100
2017-03-23,1281.8477783203125,1299.053788767565,1281.8477783203125,1281.8477783203125,11196000
2017-03-24,1294.7523193359375,1303.3553247800303,1277.5463084477524,1281.8478111697987,19722400
2017-03-27,1307.65673828125,1311.9582407098067,1290.450728567023,1307.65673828125,23809200
2017-03-29,1324.8629150390625,1324.8629150390625,1303.3554001845323,1303.3554001845323,18698500
2017-03-30,1333.4656982421875,1333.4656982421875,1316.259689232611,1333.4656982421875,19133700
2017-03-31,1324.8629150390625,1333.4659209808747,1316.2599090972503,1324.8629150390625,26858300
2017-04-03,1337.7672119140625,1342.0687142031752,1320.5612027576117,1333.4657096249498,19074100
2017-04-04,1376.480712890625,1376.480712890625,1320.5611839294434,1324.8626861572266,26946700
2017-04-05,1376.480712890625,1376.480712890625,1376.480712890625,1376.480712890625,0
2017-04-06,1385.083984375,1393.6869904891305,1359.2749660326087,1393.6869904891305,11026300
2017-04-07,1346.370361328125,1376.4808805910543,1346.370361328125,1376.4808805910543,16730200
2017-04-10,1333.4656982421875,1350.671707251764,1329.1641959897934,1346.37020499937,7872400
2017-04-11,1333.4656982421875,1354.9732095041581,1329.1641959897934,1333.4656982421875,12095600
2017-04-12,1372.1793212890625,1376.4808238636365,1350.6718084161932,1354.9733109907672,12533500
2017-04-13,1359.2747802734375,1376.4807901503166,1350.671775334998,1376.4807901503166,16394800
2017-04-17,1324.8629150390625,1367.877944748123,1324.8629150390625,1359.274938806311,7147400
2017-04-18,1333.4656982421875,1342.0687027469758,1329.1641959897934,1333.4656982421875,9598900
2017-04-19,1333.4656982421875,1333.4656982421875,1333.4656982421875,1333.4656982421875,0
2017-04-20,1350.6717529296875,1380.7822697147442,1324.862738542496,1333.4657433382265,21104800
