Date,Close,High,Low,Open,Volume
28-09-16,361.0271301269531,365.53996925354005,353.5057315826416,365.53996925354005,28554700
29-09-16,385.0955810546875,388.10414028167725,370.05278491973877,370.05278491973877,72292600
30-09-16,362.5313720703125,382.08700624837917,362.5313720703125,382.08700624837917,39165800
03-10-16,391.1126403808594,391.1126403808594,376.06984652005707,376.06984652005707,41784300
04-10-16,392.61700439453125,404.6512420771222,392.61700439453125,398.63412323582673,54970000
05-10-16,388.10418701171875,398.63414557405224,385.0956274224807,392.6170264,32273300
06-10-16,409.1640930175781,412.1726525250603,395.62557523390825,397.1298549876493,85124600
07-10-16,413.67694091796875,415.1812207,401.64270263671875,410.66838134765624,44233200
10-10-16,416.68548583984375,421.19832503666515,404.6512479816533,412.17264664302235,40670700
11-10-16,421.19830322265625,425.71114218575616,413.67690495082314,421.19830322265625,53416100
12-10-16,422.7025451660156,424.20682468617935,416.6854270853606,418.1897066055243,30869600
13-10-16,422.7025451660156,430.2239427668344,422.70254516601557,425.7111042063431,29637300
14-10-16,428.71966552734375,428.71966552734375,418.1897088301809,422.70254741467926,35534000
17-10-16,439.2496337890625,445.26675206014556,431.7282359502087,431.7282359502087,46657000
18-10-16,433.2325439453125,457.30101860894104,433.23254394531256,445.26678127712677,52587500
19-10-16,460.3095397949219,464.8223784203623,446.77102391860063,446.77102391860063,88032300
20-10-16,454.29229736328125,463.31797214533316,452.78801823293924,460.3094138846492,35639200
21-10-16,451.2839050292969,464.8224221801758,436.24110819498696,454.29246439615883,112802300
24-10-16,458.80535888671875,463.3181984823258,449.77967969550457,451.28395956070693,26332800
25-10-16,458.80535888671875,463.3181984823258,457.3010790215164,463.3181984823258,19755500
26-10-16,467.8309020996094,479.8651375233935,464.8223432436633,464.8223432436633,70986300
27-10-16,466.3266602,482.8737351940524,461.8138215095766,478.3608965,60630600
28-10-16,475.3524169921875,476.85669679279573,467.8310179891466,470.8395776,41690800
31-10-16,476.8566589355469,476.8566589355468,467.8309808484387,469.3352605296234,23061000
01-11-16,493.4036865234375,496.4122455876048,482.8737297988519,482.8737297988519,64328600
02-11-16,517.472168,521.9850066,494.90797459801956,496.4122541560683,69373700
03-11-16,493.4036865234375,514.4635999726086,490.39512745927016,511.4550409084413,45976000
04-11-16,502.42938232421875,502.42938232421875,475.3523497438716,482.87374768285696,80230500
07-11-16,506.9422607421875,514.4636592695197,503.9337013312546,506.9422607421875,36378900
08-11-16,490.3951110839844,517.4721417573332,484.3779931565735,511.4550238299223,91928100
09-11-16,472.3438415527344,494.90803780525357,443.7625262995435,491.89947830491764,188671200
10-11-16,496.4121398925781,506.9420944,484.3779061982126,484.3779061982126,129577500
11-11-16,499.4208679199219,509.9508259784744,466.3267140216138,478.3609518028167,118022100
14-11-16,482.8737793,505.43797459112153,482.87377929687506,496.41229647342294,73161300
15-11-16,440.75396728515625,496.41231810273575,440.7539672851563,479.86524083264453,95555500
16-11-16,461.8138732910156,467.83099216125686,448.2753558329728,448.2753558329728,108525500
17-11-16,455.7967834472656,467.83102195412414,451.2839440071937,460.3096228873376,56885800
18-11-16,451.2839050292969,461.8138628133138,445.2667862955729,451.2839050292969,50646700
21-11-16,460.3095397949219,463.3180988785488,445.2667443767872,451.2838625440411,34181400
22-11-16,487.3865966796875,487.3865966796875,466.32668200834297,467.8309616277247,65668600
23-11-16,490.3951110839844,505.4379059025115,479.86515471101535,496.4122290113952,84238600
24-11-16,494.90802001953125,500.92513880396325,487.3866215389912,491.89946062731525,55037100
25-11-16,493.4036865234375,503.93364324802303,491.8994069913538,500.9250841838557,17422900
28-11-16,505.4379577636719,506.94223739987325,494.9080003,499.42083921886626,49400600
29-11-16,490.3951110839844,511.4550238299223,490.3951110839844,505.4379059025115,49141800
30-11-16,460.3095397949219,499.4208078820721,460.3095397949219,499.4208078820721,116047400
01-12-16,484.3780517578125,487.3866110855008,475.3523737747477,475.3523737747477,46421900
02-12-16,500.9251403808594,502.42942008170286,485.8823433724252,487.3866230732686,45361800
05-12-16,520.4807739257812,521.9850536192084,500.92513791122883,505.43797699151014,94942900
06-12-16,520.4807739257812,532.5150114731982,517.4722145,524.9936130060627,57692500
07-12-16,514.463623,517.4721822459795,499.4208270513524,509.95078424821827,37697300
08-12-16,496.4121398925781,514.4634904341265,487.38646462180395,514.4634904341265,36140400
09-12-16,505.4379577636719,511.4550763084775,500.92511885506764,506.94223739987325,28128900
13-12-16,511.45513916015625,515.9679786233341,503.9337400548598,511.45513916015625,44345000
14-12-16,508.4465026855469,514.4636210605238,506.9422230918027,514.4636210605238,28482200
15-12-16,502.42938232421875,511.4550598510011,500.9251027364217,505.4379414998129,25856300
16-12-16,499.4208679199219,514.4636651464256,499.4208679199219,508.44654625582405,64458900
19-12-16,509.9507751464844,514.4636138645949,503.93365685567045,506.94221600107744,50934400
20-12-16,511.45513916015625,514.4636988022748,500.92518041274127,514.4636988022748,16041800
21-12-16,502.42938232421875,514.4636190265952,502.42938232421875,514.4636190265952,22800100
22-12-16,505.4379577636719,509.95079667227606,496.41227994646346,508.4465170360747,23636200
23-12-16,497.91656494140625,512.9593614653159,497.91656494140625,505.43796320336105,22587100
27-12-16,503.9336242675781,506.94218321842936,500.92506531672694,502.42934479215256,7093300
28-12-16,508.4465026855469,511.45506187303533,503.93366390431424,509.9507822792911,17844800
29-12-16,516.2731323242188,520.8554382324219,513.2182617,519.3280029296875,15516000
30-12-16,517.8004760742188,520.8553461395534,507.10843084554756,507.10843084554756,27112100
02-01-17,517.8004760742188,517.8004760742188,517.8004760742188,517.8004760742188,0
03-01-17,531.5474243164062,534.6022945710982,514.7456379156002,516.2730730429463,64546200
04-01-17,519.3279418945312,530.0199877570657,516.2730716480928,528.4925526338466,45023900
05-01-17,508.6358947753906,522.3828108504013,507.10845965594507,517.8005054920644,34668500
06-01-17,517.8004760742188,520.8553461395534,505.58099581288025,507.10843084554756,24130100
09-01-17,525.4376220703125,525.4376220703125,514.7455774351608,519.3278822787972,25338200
10-01-17,514.7456055,520.8553455930082,513.2181704376854,517.8004755308791,19228600
11-01-17,533.0748291015625,537.6571342227794,519.3279137379119,525.4376538995344,54843500
12-01-17,523.9102783203125,534.6023248166455,523.9102783203125,534.6023248166455,22256200
13-01-17,519.3279418945312,530.0199877570657,514.7456365248736,528.4925526338466,27517400
16-01-17,519.3279418945312,526.9651175106274,519.3279418945312,519.3279418945312,11682200
17-01-17,519.3279418945312,520.8553770177505,513.2182014016544,513.2182014016544,12044700
18-01-17,525.4376220703125,531.5473618618278,523.9101871224337,525.4376220703125,19893500
19-01-17,528.4925537109375,530.0199888372697,523.9102483319409,528.4925537109375,17767700
20-01-17,528.4925537109375,533.0748590899341,523.9102483319409,533.0748590899341,18622800
23-01-17,526.9652099609375,531.5475161345108,525.4377745697464,530.0200807433197,11682100
24-01-17,526.9652099609375,531.5475161345108,526.9652099609375,530.0200807433197,17448100
25-01-17,531.5474243164062,531.5474243164062,526.9651189343682,531.5474243164062,21238900
26-01-17,528.4925537109375,534.6022942162663,519.3279429529443,534.6022942162663,17003400
27-01-17,526.9652099609375,526.9652099609375,519.3280330049819,519.3280330049819,7549500
30-01-17,523.9102783203125,528.492584,520.8554078927889,520.8554078927889,6144700
31-01-17,517.8004760742188,528.4925213028899,517.8004760742188,517.8004760742188,14629200
01-02-17,534.6024780273438,534.6024780273438,520.8555571637835,520.8555571637835,28542200
02-02-17,531.5474243164062,536.1297296984442,526.9651189343682,534.6022945710982,16078400
03-02-17,525.4376220703125,534.6022317575854,525.4376220703125,531.5473618618278,17623300
06-02-17,531.5474243164062,533.0748594437522,528.4925540617143,531.5474243164062,17116700
07-02-17,528.4925537109375,531.5474239636019,528.4925537109375,530.0199888372697,17813600
08-02-17,525.4376220703125,531.5473618618278,520.8553172266761,531.5473618618278,12684700
09-02-17,526.9652099609375,528.4926453521286,520.8554684,525.4377745697464,24666600
10-02-17,522.3828735351562,523.9103088378906,514.7456970214844,523.9103088378906,29824200
13-02-17,513.2182617,526.9651794433594,510.1633911132813,523.9103088378906,29121800
14-02-17,502.5262145996094,511.6908264160157,493.3616027832032,510.1633911132813,58748000
15-02-17,502.5262145996094,502.52621459960943,502.52621459960943,502.52621459960943,0
16-02-17,519.3279418945312,519.3279418945312,507.1084609087776,507.1084609087776,53570200
17-02-17,507.10845947265625,520.8553755426981,507.1084594726562,520.8553755426981,24950900
20-02-17,517.8004760742188,519.3279111068861,510.1633009108822,513.2181709762168,14330400
21-02-17,525.4376220703125,526.9650570181914,519.3278822787972,522.3827521745549,39430000
22-02-17,520.8554077148438,526.9651485678038,508.63592600892366,525.4377133545638,29513100
23-02-17,523.9102783203125,523.9102783203125,514.7456670377414,516.2731022515034,11193200
24-02-17,519.3279418945312,525.4376823874081,516.2730716480928,525.4376823874081,13866500
27-02-17,519.3279418945312,520.8553770177505,517.8005068,519.3279418945312,16028100
28-02-17,517.8004760742188,519.3279111068861,511.6907359435495,519.3279111068861,38221400
01-03-17,511.6907958984375,516.2731015333488,508.6359254751632,513.2182311100746,23179100
02-03-17,514.7456055,516.2730404998146,511.69073540662095,513.2181704376854,12969000
03-03-17,514.7456055,520.8553455930082,508.6358653444919,508.6358653444919,16079900
06-03-17,514.7456055,519.3279105619437,513.2181704376854,514.7456055,9311300
07-03-17,517.8004760742188,522.3827811722207,511.6907359435495,513.2181709762168,23368200
08-03-17,517.8004760742188,536.1296964662265,516.2730410415514,534.6022614335592,69809100
09-03-17,514.7456055,517.8004755308791,510.1633003755564,514.7456055,17433100
10-03-17,488.7792663574219,519.3279705047607,485.7243959,519.3279705047607,55449200
13-03-17,496.4164733886719,502.52621459960943,478.08724975585943,488.77929687500006,29009300
14-03-17,502.5262145996094,510.1633911132813,500.99877929687506,504.0536499023438,23629800
15-03-17,504.0535583496094,508.63586342551486,497.94381824840195,497.94381824840195,16524800
16-03-17,513.2182617,516.2731323242188,507.10852050781256,510.1633911132813,24912500
17-03-17,520.8554077148438,520.8554077148438,511.6907964354037,516.2731020751237,49817500
20-03-17,520.8554077148438,522.3828429280837,511.6907964354037,511.6907964354037,9995300
21-03-17,528.4925537109375,528.4925537109375,517.8005078266121,519.3279429529443,25645900
22-03-17,528.4925537109375,528.4925537109375,516.2730727,519.3279429529443,35870700
23-03-17,531.5474243164062,534.6022945710982,525.4376838070223,531.5474243164062,46791000
24-03-17,540.7120971679688,543.7669677734375,533.0749206542969,534.6023559570312,33650400
27-03-17,549.876709,549.876709,543.7669677734375,549.876709,25153600
29-03-17,555.9864501953125,563.6236267089844,549.876709,549.876709,44937800
30-03-17,555.9864501953125,559.0413208007812,549.876709,555.9864501953125,19278400
31-03-17,534.6024780273438,554.4591414969308,534.6024780273438,549.8768345424107,35817900
03-04-17,551.4041137695312,560.5687251,542.2395024603424,543.7669376785404,34277600
04-04-17,589.5899658203125,592.6448361,566.6784386511295,566.6784386511295,110585100
05-04-17,589.5899658203125,589.5899658203125,589.5899658203125,589.5899658203125,0
06-04-17,578.8979492,578.8979492,562.0961617744064,575.8430787743239,24786100
07-04-17,577.3705444335938,586.5351563,569.7333679199219,583.4802856445312,32926400
10-04-17,577.3705444335938,586.5351563,571.2608032226562,583.4802856445312,23679400
11-04-17,571.2608032226562,577.3705444335938,565.1510620117188,565.1510620117188,31043800
12-04-17,577.3705444335938,578.8979797363281,566.6784973144531,574.3156738,21718200
13-04-17,568.2058715820312,577.3704824139995,568.2058715820312,577.3704824139995,12910600
17-04-17,565.151123,574.3157358530406,565.151123,574.3157358530406,10840000
18-04-17,560.5687866210938,571.2608343223136,559.0413512352053,565.1510927787594,22643200
19-04-17,560.5687866210938,560.5687866210938,560.5687866210938,560.5687866210938,0
20-04-17,562.0961914,575.8431091308594,560.5687561035156,571.2608032226562,23278400
21-04-17,562.0961914,565.1510620117188,554.4590148925781,555.9864501953125,22973500
25-04-17,563.6235961914062,565.1510314114372,555.9864200912517,565.1510314114372,25227200
26-04-17,555.9864501953125,563.6236267089844,545.2944030761719,557.5138854980469,51670000
27-04-17,562.0961914,565.1510620117188,555.9864501953125,555.9864501953125,22207500
28-04-17,542.239502,565.1510302046655,540.7120667363556,562.0961597711267,32593500
02-05-17,525.4376220703125,548.3491462884947,525.4376220703125,543.7668414448583,31553500
03-05-17,497.9438781738281,534.6023231927602,496.41644296470594,526.9651471471494,37559400
04-05-17,493.3616027832031,507.10852050781256,491.8341674804688,497.9439086914063,45507300
05-05-17,481.5633544921875,500.0850219726562,481.56335449218744,498.54154968261713,40484900
08-05-17,498.5415039,503.1719203511997,486.19372671971746,489.2806710163506,50216600
09-05-17,478.4762878417969,500.0848943894909,466.12851267168594,496.99795059696316,53514900
10-05-17,461.4981994628906,483.10681080897916,450.6938937898464,478.47639409196023,78771200
12-05-17,456.86773681640625,481.5632901578336,455.32426473256703,466.12856931944145,73840800
15-05-17,458.41119384765625,467.6720260465988,444.5199455492424,464.5850819802846,34002000
16-05-17,452.2373352050781,463.04164014171823,450.69386307127246,461.4981680079125,24005800
17-05-17,435.2591247558594,453.78078963908746,435.2591247558594,453.78078963908746,43935600
18-05-17,442.97637939453125,449.15026621536094,430.62860575287186,432.1720774580793,56987500
19-05-17,452.2373352050781,473.84594507835834,441.4330302684381,447.60691880366096,46142400
22-05-17,442.97637939453125,467.6719266778501,436.80249257370156,463.04151156222775,69669700
